Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",澎湖,,40,2018-07-16,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",金門,,40,2018-07-16,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",馬祖,,40,2018-07-16,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",花東,,30,2018-07-18,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",花東,,30,2018-07-17,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",花東,,30,2018-07-16,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",宜蘭,,40,2018-07-18,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",宜蘭,,40,2018-07-17,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",宜蘭,,40,2018-07-16,,,2018-07-15 16:30
"1.依今(15)日16時監測結果，彰化、二林為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、雲嘉南、高屏空品區為「普通」等級，北部、宜蘭、花東空品區及馬祖、金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」32站，「良好」43站，「設備維護」0站。\r2.依氣象局7月15日15時資料：16日臺灣東半部地區、恆春半島及馬祖有局部短暫陣雨，其他地區及澎湖、金門為多雲到晴，午後山區有局部短暫雷陣雨。西半部清晨至上午風速偏弱，污染物易累積，午後下風處內陸靠山地區紫外線較強時，臭氧易偏高，中部空品區為「橘色提醒」等級；竹苗、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭、花東空品區及馬祖、金門及澎湖為「良好」等級。\r3.17日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速較弱，擴散條件稍差，易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。\r4.18日受低壓帶影響，東半部及南部地區有短暫陣雨或雷雨，其他地區為多雲到晴，午後有局部短暫雷陣雨。西半部清晨至上午風速持續較弱，仍易有污染物累積，竹苗、中部、雲嘉南及高屏空品區為「普通」等級；北部、宜蘭及花東空品區為「良好」等級。 未來一週，清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後需視降雨情形，影響局部地區臭氧濃度。時序進入夏季天氣型態，午後天氣易不穩定，空氣品質受氣象條件影響大，仍有不確定性，請民眾隨時注意環保署空氣品質資訊。",高屏,細懸浮微粒,75,2018-07-18,,,2018-07-15 16:30
