Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,懸浮微粒,130,2018-04-07,細懸浮微粒,120,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,懸浮微粒,120,2018-04-07,細懸浮微粒,110,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,懸浮微粒,120,2018-04-07,細懸浮微粒,110,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,40,2018-04-09,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,懸浮微粒,75,2018-04-08,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,懸浮微粒,85,2018-04-07,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-04-09,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,懸浮微粒,90,2018-04-08,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,懸浮微粒,100,2018-04-07,,,2018-04-06 22:00
"1.依今(06)日21時監測結果，北部自18時起開始受到東北季風挾帶境外污染移入影響，污染物由沿海地區逐漸往南傳遞；雲嘉南地區因沿海風速偏強，受地表揚塵影響，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏空品區、馬祖及金門為「普通」等級，宜蘭及花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」1站，「橘色提醒」6站，「普通」51站，「良好」17站，「設備維護」2站。\r2.依氣象局4月6日21時最新資料，7日受大陸冷氣團影響且降雨趨緩，境外污染物伴隨乾空氣南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、高屏空品區及離島地區為「橘色提醒」等級，北部地區受境外污染影響局部地區局部時段可能達到「紅色警示」；雲嘉南地區受境外污染及本地揚塵疊加影響，達「紅色警示」等級；宜蘭及花東空品區為「普通」等級。\r3.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區晚間起風速逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗、宜蘭及花東空品區為「普通」等級。\r4.9日風向再度轉為東南到偏南風，各地多為多雲到晴，僅東半部地區有零星短暫雨。西半部地區為背風區，風速轉弱，污染物易累積。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,115,2018-04-09,,,2018-04-06 22:00
