Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,70,2018-04-06,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,懸浮微粒,100,2018-04-06,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,懸浮微粒,100,2018-04-06,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,40,2018-04-08,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,懸浮微粒,85,2018-04-07,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,50,2018-04-06,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-04-08,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,懸浮微粒,100,2018-04-07,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,85,2018-04-06,,,2018-04-06 10:30
"1.依今(06)日09時監測結果，中部、雲嘉南空品區及觀音、湖口為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、高屏、宜蘭空品區、金門及馬祖為「普通」等級，花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」10站，「普通」57站，「良好」8站，「設備維護」2站。\r2.依氣象局4月6日9時最新預報資料，6日鋒面通過及大陸冷氣團南下，中部以北、東北部地區及離島將轉為有短暫陣雨或雷雨。鋒面對雲嘉南地區影響較輕微，清晨至上午風速仍偏弱，易有污染物累積為「橘色提醒」等級，午後風速增強將有改善；鋒面通過後降雨趨緩，北部空品區夜間受境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度上升為「橘色提醒」等級；竹苗、中部、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。\r3.7日清晨起受大陸冷氣團影響，降雨趨緩轉為乾冷天氣型態，境外污染物伴隨大陸冷氣團南下，懸浮微粒及細懸浮微粒濃度偏高，北部、竹苗、中部、雲嘉南、高屏空品區為「橘色提醒」等級；宜蘭及花東空品區為「普通」等級。\r4.8日白天起大陸冷氣團減弱，天氣穩定，西半部地區風速也逐漸轉弱，擴散條件逐漸轉為不佳，中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,120,2018-04-08,,,2018-04-06 10:30
