Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,55,2018-09-19,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,65,2018-09-19,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,,50,2018-09-19,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-09-21,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-09-20,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-09-19,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-09-21,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-09-20,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,40,2018-09-19,,,2018-09-18 16:30
"1.依今(18)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、馬祖及金門為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」51站，「良好」24站，「設備維護」2站。\r2.依氣象局18日15時資料：19日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後中南地區有局部短暫雷陣雨。因環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，須留意臭氧等污染物累積，竹苗至中部局部地區傍晚可能達橘色等級。北部、竹苗、中部、雲嘉南、高屏空品區、金門及澎湖為「普通」等級；宜蘭、花東空品區及馬祖為「良好」等級。\r3.20日各地大多為多雲到晴，僅東部、東南部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，西半部地區仍為背風側，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.21日各地大多為多雲到晴，僅東部、東南部地區及恆春半島有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。西半部地區仍為偏西風，內陸山區可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,65,2018-09-21,,,2018-09-18 16:30
