Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,臭氧八小時,100,2018-10-10,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,臭氧八小時,110,2018-10-10,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,臭氧八小時,115,2018-10-10,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-10-12,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,50,2018-10-11,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-10-10,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-10-12,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-10-11,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,35,2018-10-10,,,2018-10-09 16:30
"1.今日受東北季風影響，中部以南空品區位於下風處，擴散條件較差，使雲嘉南及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部空品區、金門、馬祖及澎湖為「普通」等級，宜蘭及花東空品區為「良好」等級。依今(09)日16時監測結果，全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」11站，「普通」43站，「良好」19站，「設備維護」4站。\r2.依氣象局9日15時資料：10日東北季風增強，中南部位於下風區易累積污染物，須留意午後光化反應易使臭氧濃度升高。中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒」等級；北部、竹苗空品區及澎湖為「普通」等級；宜蘭及花東空品區為「良好」等級。\r3.11日東北季風挾帶輕微境外污染物影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.12日持續受東北季風影響，中南部下風處仍易有污染物累積，午後光化反應易使臭氧濃度易升高。中部、雲嘉南及高屏空品區為「橘色提醒」等級；北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,130,2018-10-12,臭氧八小時,115,2018-10-09 16:30
