Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,,50,2018-10-17,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,75,2018-10-17,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,55,2018-10-17,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,45,2018-10-19,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,40,2018-10-18,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-10-17,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-10-19,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-10-18,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,45,2018-10-17,,,2018-10-16 16:30
"1.受東北風影響，中部以南位於下風區域，擴散條件稍差，依今(16)日16時監測結果，雲嘉南空品區為「橘色提醒(對敏感族群不健康)」等級，竹苗、中部、高屏空品區及金門為「普通」等級，北部、宜蘭、花東空品區、馬祖及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」2站，「普通」36站，「良好」36站，「設備維護」3站。\r2.依氣象局16日16時資料：17日東北風持續增強，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；竹苗、中部空品區、馬祖及金門為「普通」等級；北部、宜蘭、花東空品區及澎湖為「良好」等級。\r3.18日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日持續受東北風影響，北部及東半部地區短暫雨；中部以南位於下風區域，污染物易累積，午後光化反應易使臭氧濃度偏高；雲嘉南及高屏空品區為「橘色提醒」等級；北部、竹苗及中部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,臭氧八小時,125,2018-10-19,細懸浮微粒,110,2018-10-16 16:30
