Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",澎湖,,50,2018-07-25,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",金門,,50,2018-07-25,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",馬祖,細懸浮微粒,70,2018-07-25,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",花東,,35,2018-07-27,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",花東,,35,2018-07-26,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",花東,,40,2018-07-25,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",宜蘭,,50,2018-07-27,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",宜蘭,,40,2018-07-26,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",宜蘭,,40,2018-07-25,,,2018-07-24 22:00
"1.依今(24)日16時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級，宜蘭、花東空品區及金門、澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」42站，「良好」30站，「設備維護」5站。\r2.依氣象局7月24日15時資料：25日中南部、東南部地區有短暫陣雨或雷雨，其他地區及金門、馬祖、澎湖大多為多雲到晴，午後亦有局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部需留意若雲量減少及降雨不顯著情況，局部地區仍有機會達「橘色提醒」等級；北部、竹苗、中部、雲嘉南、高屏空品區及馬祖為「普通」等級；宜蘭、花東空品區及金門、澎湖為「良好」等級。\r3.26日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速偏弱，易有污染累積，尤以北部擴散條件較差，加上光化反應作用，空氣品質達「橘色提醒」等級；竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日全臺各地大多為晴到多雲的天氣，清晨至上午間中南部沿海地區有局部短暫陣雨，午後中南部地區及其他山區為局部短暫雷陣雨。西半部清晨及夜間風速仍偏弱，易有污染累積，白天風速稍有增強則可改善，北部、竹苗、中部、雲嘉南、高屏空品區為「普通」等級；宜蘭以及花東空品區為「良好」等級。",高屏,細懸浮微粒,55,2018-07-27,,,2018-07-24 22:00
