Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",澎湖,,50,2018-05-28,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",金門,細懸浮微粒,100,2018-05-28,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",馬祖,細懸浮微粒,100,2018-05-28,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",花東,,40,2018-05-30,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",花東,,40,2018-05-29,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",花東,,40,2018-05-28,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",宜蘭,細懸浮微粒,55,2018-05-30,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",宜蘭,細懸浮微粒,60,2018-05-29,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",宜蘭,細懸浮微粒,60,2018-05-28,,,2018-05-28 10:30
"1.依今(28)日10時監測結果，北部、竹苗、中部、雲嘉南、高屏空品區、金門及馬祖為「普通」等級，宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」36站，「良好」41站，「設備維護」0站。\r2.依氣象局5月28日10時資料：28日臺灣各地及澎湖大多為多雲到晴，馬祖及金門有局部短暫陣雨或雷雨，清晨至上午中南部地區有零星短暫陣雨，午後北部、東半部地區及其他山區有局部短暫雷陣雨。北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區及馬祖、金門為「普通」等級，午後因紫外線較強，光化反應作用致臭氧濃度上升，北部內陸靠山地區仍有機會達「橘色提醒」；花東空品區及澎湖為「良好」等級。\r3.29日各地大多為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」；花東空品區為「良好」等級。\r4.30日南風減弱，各地為多雲到晴，清晨至上午中南部地區有零星短暫陣雨，午後北部、東北部地區及其他山區有局部短暫雷陣雨。午後因紫外線較強，光化反應作用仍可能使臭氧濃度上升，北部為「橘色提醒」等級；竹苗、中部、雲嘉南、高屏及宜蘭空品區為「普通」等級；花東空品區為「良好」等級。",高屏,細懸浮微粒,70,2018-05-30,,,2018-05-28 10:30
