Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,60,2018-09-17,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,60,2018-09-17,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,60,2018-09-17,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,40,2018-09-19,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,40,2018-09-18,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,50,2018-09-17,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,30,2018-09-19,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,30,2018-09-18,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,35,2018-09-17,,,2018-09-17 10:30
"1.依今(17)日10時監測結果，北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，高屏、宜蘭、花東空品區、金門及馬祖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」14站，「良好」61站，「設備維護」2站。\r2.依氣象局16日10時資料：17日臺灣東部、東南部地區、恆春半島、南部山區及澎湖、金門有短暫陣雨或雷雨，其他地區及馬祖為多雲，午後有局部短暫雷陣雨。隨著山竹颱風遠離，風速稍減弱，環境風場為偏東風，西半部地區位於背風面，擴散條件稍差，北部、竹苗、中部、雲嘉南、高屏空品區及馬祖、澎湖、金門為「普通」等級；宜蘭、花東空品區為「良好」等級。\r3.18日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場為偏東風，風速持續減弱，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.19日各地大多為多雲到晴，僅東半部地區有局部短暫陣雨，午後其他地區有局部短暫雷陣雨。環境風場仍為偏東風，西半部地區位於背風面，可能有污染物累積，午後須留意光化反應致臭氧濃度上升。北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,65,2018-09-19,,,2018-09-17 10:30
