Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",澎湖,,50,2018-11-19,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",金門,細懸浮微粒,75,2018-11-19,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",馬祖,細懸浮微粒,70,2018-11-19,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,40,2018-11-21,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,35,2018-11-20,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",花東,,30,2018-11-19,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,50,2018-11-21,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,40,2018-11-20,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",宜蘭,,35,2018-11-19,,,2018-11-18 22:00
"1.今(18)日鋒面接近，各地多雲到晴，依21時監測結果，宜蘭、花東空品區及澎湖為「良好」等級，北部、竹苗、中部、雲嘉南空品區、馬祖及金門為「普通」等級，高屏空品區位在下風處，為「普通」至「橘色提醒(對敏感族群不健康)」等級。\r2.依氣象局18日21時資料：19日鋒面通過及東北風增強，北部及東北部地區轉為有短暫陣雨天氣，北部、竹苗、宜蘭、花東空品區及澎湖為「良好」等級；中部空品區、馬祖及金門為「普通」等級；高屏空品區位於下風處，因風速較弱，擴散條件稍差，雲嘉南及高屏空品區為「橘色提醒」等級，雲嘉南空品區因沿海風速較強，有機會出現揚塵現象。\r3.20日持續受東北風影響，北部及東半部地區有短暫雨，北部、宜蘭及花東空品區為「良好」等級；竹苗及中部空品區為「普通」等級；高屏空品區位在下風處，風速較弱，擴散條件不佳，雲嘉南及高屏空品區為「橘色提醒」等級，。\r4.21日東北風稍減弱，各地多雲到晴，宜蘭及花東空品區為「良好」等級；北部、竹苗及中部空品區為「普通」等級；中部以南位在背風面，風速偏弱，不利污染物擴散，雲嘉南及高屏空品區為「橘色提醒」等級。未來一周，臺灣主要受到東北風影響，竹苗以北及東半部擴散條件良好，空氣品質較佳，中部以南位於下風處，風速偏弱，易有污染物累積。空氣品質受氣象條件影響大，有其不確定性，請隨時留意最新空氣品質資訊。",高屏,細懸浮微粒,145,2018-11-21,,,2018-11-18 22:00
