Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",澎湖,臭氧八小時,85,2018-03-25,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",金門,臭氧八小時,120,2018-03-25,細懸浮微粒,105,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",馬祖,臭氧八小時,110,2018-03-25,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",花東,,50,2018-03-27,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",花東,,50,2018-03-26,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",花東,臭氧八小時,60,2018-03-25,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",宜蘭,,50,2018-03-27,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",宜蘭,,50,2018-03-26,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",宜蘭,臭氧八小時,70,2018-03-25,,,2018-03-25 10:30
"1.依今(25)日10時監測結果，中部、雲嘉南、高屏空品區、馬祖及金門為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、宜蘭、花東空品區及澎湖為「普通」等級。全國77站中「紅色警示(對所有族群不健康)」2站，「橘色提醒」25站，「普通」50站，「良好」0站，「設備維護」0站。\r2.依氣象局3月25日8時最新預報資料，25日全臺各地大多為多雲到晴的天氣，天氣晴朗穩定，風速偏弱，擴散條件不佳，上午各地指標污染物以細懸浮微粒為主，西半部地區及馬祖、金門為「橘色提醒」等級，東半部地區及澎湖為「普通」等級；午後臭氧濃度升高，局部地區部分時段可能達「紅色警示」等級。\r3.26日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。西半部地區易有局部霧或低雲影響能見度。西半部風速偏弱擴散條件不佳，污染物容易累積，竹苗、中部、雲嘉南及高屏空品區細懸浮微粒及午後臭氧濃度較高，空氣品質為「橘色提醒」等級，午後局部地區及部分時段可能達「紅色警示」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.27日東半部及北部山區有局部短暫雨，其他地區為多雲到晴。午後臭氧濃度上升，竹苗、中部、高屏空品區為「橘色提醒」等級；雲嘉南空品區擴散條件不佳，細懸浮微粒及臭氧濃度較高為「橘色提醒」等級；北部空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。下週至29日前臺灣附近風向為偏東至東北風為主，天氣晴朗穩定，西半部因位於背風面，風速微弱，細懸浮微粒濃度較高，空氣品質以橘色提醒為主；午後因光化反應強臭氧濃度偏高，部分地區及時段可能達到「紅色警示」等級。因空氣品質受氣象條件影響大，春季天氣系統變化快速，仍有較大不確定性，請隨時留意最新空氣品質資訊，敏感族群可以利用空氣品質監測網資訊(網址：http://taqm.epa.gov.tw、「愛環境資訊網」http://ienv.epa.gov.tw)查詢最新空氣品質變化，或透過「環境即時通」手機APP可以設定不同警戒值，強化個人防護。",高屏,臭氧八小時,150,2018-03-27,細懸浮微粒,115,2018-03-25 10:30
