Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",澎湖,,50,2018-08-06,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",金門,臭氧八小時,80,2018-08-06,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",馬祖,臭氧八小時,65,2018-08-06,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,30,2018-08-08,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-08-07,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",花東,,35,2018-08-06,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,35,2018-08-08,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,,40,2018-08-07,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,55,2018-08-06,,,2018-08-06 10:30
"1.依今(06)日10時監測結果，北部、竹苗、雲嘉南空品區、馬祖及金門為「普通」等級，中部、高屏、宜蘭、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」18站，「良好」57站，「設備維護」2站。\r2.依氣象局8月6日10時資料：6日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，西半部清晨及夜間風速稍弱，可能有污染物累積；北部午後近山區需留意光化反應致臭氧濃度上升；北部、竹苗、中部、雲嘉南、高屏、宜蘭空品區、馬祖及金門為「普通」等級；花東空品區及澎湖為「良好」等級。\r3.7日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東風為主，風力略增強，但西半部地區仍位於背風側，清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.8日各地大多為多雲到晴，白天氣溫偏高，午後各地有局部短暫雷陣雨，並有局部大雨發生的機率，清晨至上午西半部地區亦有局部短暫陣雨。環境風場以偏東北風為主，西半部清晨及夜間風速偏弱，指標污染物以細懸浮微粒為主；北部、竹苗、中部、雲嘉南及高屏空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,75,2018-08-08,,,2018-08-06 10:30
