Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,75,2018-02-12,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,115,2018-02-12,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,110,2018-02-12,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",花東,,35,2018-02-14,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",花東,,35,2018-02-13,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",花東,,45,2018-02-12,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",宜蘭,,45,2018-02-14,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",宜蘭,,45,2018-02-13,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,80,2018-02-12,,,2018-02-12 10:30
"1.依今(12)日10時監測結果，高屏空品區、金門、馬祖及觀音、萬里、富貴角、三重為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」17站，「普通」56站，「良好」4站，「設備維護」0站。\r2.12日清晨寒流及輻射冷卻影響，各地氣溫偏低，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區因擴散條件不佳為「紅色警示(對所有族群不健康)」等級；北部空品區、馬祖及金門受境外污染物間歇性移入影響為「橘色提醒」等級；竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級；花東空品區為「良好」等級。\r3.13日白天起寒流減弱，氣溫明顯回升，各地大多為晴到多雲的天氣，僅東部及東南部地區有零星短暫雨。高屏空品區仍受擴散條件不佳為「紅色警示」；中部及雲嘉南空品區為「橘色提醒」，北部及竹苗空品區為「普通」等級；宜蘭及花東空品區為「良好」等級。\r4.14日各地大多為晴到多雲的天氣，中南部擴散條件不佳，高屏空品區為「紅色警示」等級，北部、竹苗、中部及雲嘉南空品區域為「橘色提醒」，宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,155,2018-02-14,,,2018-02-12 10:30
