Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",澎湖,,50,2018-07-02,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",金門,細懸浮微粒,75,2018-07-02,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",馬祖,細懸浮微粒,70,2018-07-02,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",花東,,40,2018-07-04,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",花東,,50,2018-07-03,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",花東,,40,2018-07-02,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",宜蘭,細懸浮微粒,55,2018-07-04,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",宜蘭,細懸浮微粒,55,2018-07-03,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",宜蘭,細懸浮微粒,55,2018-07-02,,,2018-07-01 16:30
"1.依今(1)日16時監測結果，北部、宜蘭空品區及馬祖、金門為「普通」等級，竹苗、中部、雲嘉南、高屏、花東空品區及澎湖為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒(對敏感族群不健康)」0站，「普通」12站，「良好」65站，「設備維護」0站。\r2.依氣象局7月1日15時資料：2日受西南風影響，南部地區短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨；西南風風速較強、擴散條件較佳，及降雨洗除污染物，空氣品質大致較好。北部、竹苗、中部、宜蘭空品區及馬祖、金門為「普通」等級，東北角地區風速稍弱，仍須留意臭氧濃度上升；雲嘉南、高屏、花東空品區及澎湖為「良好」等級。\r3.3日受西南風影響，南部地區有短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。\r4.4日受西南風影響，南部地區有局部短暫陣雨或雷雨，其他地區大多為多雲到晴，午後有局部短暫雷陣雨。北部、竹苗、中部及宜蘭空品區為「普通」等級；雲嘉南、高屏及花東空品區為「良好」等級。 未來一週，受南方水氣及西南風影響，南部及東南部地區降雨機率偏高，其他地區午後短暫雷陣雨，並有局部較大雨勢發生的機率。清晨至上午各地以細懸浮微粒為主，良好至普通等級；午後未降雨地區紫外線偏高，致使臭氧上升，局部地區可能達橘色提醒。時序逐漸進入颱風季，易使局部地區受颱風外圍下沉氣流影響空氣品質擴散條件，請民眾隨時注意環保署空氣品質資訊。",高屏,,50,2018-07-04,,,2018-07-01 16:30
