Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",澎湖,臭氧八小時,150,2018-10-01,細懸浮微粒,105,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",金門,臭氧八小時,150,2018-10-01,細懸浮微粒,105,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",馬祖,臭氧八小時,155,2018-10-01,細懸浮微粒,110,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,,50,2018-10-03,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,臭氧八小時,100,2018-10-02,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,臭氧八小時,80,2018-10-01,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-10-03,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,75,2018-10-02,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,臭氧八小時,100,2018-10-01,,,2018-10-01 10:30
"1.依今(01)日09時監測結果，雲嘉南空品區及馬祖為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、高屏、花東空品區、澎湖及金門為「普通」等級，宜蘭空品區為「良好」等級。全國77站中「紅色警示(對所有族群不健康)」0站，「橘色提醒」15站，「普通」57站，「良好」4站，「設備維護」1站。\r2.依氣象局30日09時資料：10月1日受東北風及境外污染物影響，西半部空品區臭氧濃度偏高；雲嘉南沿海地區風力偏強，須留意地表揚塵現象；高屏空品區位於下風區，仍須留意污染物累積。雲嘉南空品區以及馬祖地區為「紅色警示」等級，北部、竹苗、中部、高屏空品區及金門、澎湖為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r3.10月2日持續受東北風及境外污染物影響，西半部空品區臭氧濃度偏高，懸浮微粒濃度也有上升的機會，其中雲嘉南沿海地區仍須留意地表揚塵現象；高屏空品區位於下風區，須留意污染物累積。北部、竹苗、中部、雲嘉南及高屏空品區為「橘色提醒」等級，宜蘭及花東空品區為「普通」等級。\r4.10月3日康芮颱風外圍雲系影響，風力增強，雲嘉南沿海地區風力偏強，仍須留意地表揚塵現象；北部及東北部地區有機會受降雨洗除作用影響，空氣品質逐漸好轉。中部、雲嘉南及高屏空品區為「橘色提醒」等級，北部、竹苗為「普通」等級，宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,110,2018-10-03,,,2018-10-01 10:30
